Date,close,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,daily_return,cumulative_return,volatility_10,volatility_20,momentum_3,momentum_7,momentum_14,lag_1,lag_2,lag_3,lag_4,lag_5,daily_return_scaled,rsi_scaled,macd_hist_scaled,volatility_20_scaled,momentum_3_scaled,momentum_7_scaled,momentum_14_scaled,is_anomaly_iso,zscore_return,is_anomaly_return,is_anomaly_rsi,is_anomaly_volatility,is_anomaly,is_anomaly_combined
2021-07-12,126.37133026123048,123.88789901733398,124.22257580367649,122.54275550842286,122.73251767931893,118.77518264770508,118.92039396825311,112.58652488708496,112.75441383655937,99.53866798400878,102.76959678312345,77.68965939710577,1.9510216448607594,1.7626367298522219,0.1883849150085375,122.54275550842286,126.52430178741166,118.56120922943406,0.011607898261594363,1.855444785490834,1.9240967296637792,1.9907731394944042,0.003965312351159156,0.0400198488393968,0.04238482771623686,124.92125701904295,124.44901275634766,125.87220764160156,125.58956909179688,124.6614990234375,0.5175207765613219,1.4334718683154928,0.24504274099335102,-0.9067901946024083,0.028512717405447297,0.6815878835381038,0.422647255450374,False,0.5175207765613219,False,False,False,False,False
2021-07-13,126.73558044433594,124.366162109375,124.67948573834184,122.78639030456543,123.1137617521777,118.96759262084962,119.22687186927597,112.8059856414795,113.03126862087177,99.81832344055175,103.00806428224,77.31989009804064,2.033237461494437,1.816756876180665,0.21648058531377212,122.78639030456543,127.1689099901061,118.40387061902476,0.002882379906522292,1.8607928822581943,1.983185936861592,2.1912598427703385,0.018373530149773387,0.03999359907081357,0.04096282891968417,126.37133026123048,124.92125701904295,124.44901275634766,125.87220764160156,125.58956909179688,0.09097238107125215,1.4112687695074373,0.28515636483348594,-0.7925039246090914,0.45857918903820827,0.6810480691170551,0.4018370890806303,False,0.09097238107125215,False,False,False,False,False
2021-07-14,127.62682342529295,124.95977401733398,125.21536531778749,123.12564315795899,123.54357714961725,119.18819793701172,119.55628173421782,113.04281837463378,113.32028950808802,100.09840438842774,103.25302705978282,80.97435821705237,2.145577071736838,1.8825209152918998,0.2630561564449383,123.12564315795899,127.90668367016501,118.34460264575297,0.007032302829499848,1.8738785413092118,1.981787216426253,2.3905202561030086,0.021658174683893527,0.02378701062545341,0.05002986580349167,126.73558044433594,126.37133026123048,124.92125701904295,124.44901275634766,125.87220764160156,0.2938420436139442,1.6307042849557203,0.35165468717986376,-0.6789166940096893,0.5566215357809642,0.34776702966451906,0.5345281620196959,False,0.2938420436139442,False,False,False,False,False
2021-07-15,126.40068817138672,125.44898529052735,125.43087856389643,123.43578567504883,123.81568296121434,119.4203581237793,119.82468982979307,113.28458251953126,113.57930730340087,100.36747798919677,103.48335204596795,71.00823212975794,2.111330055840355,1.928282743401591,0.18304731243876415,123.43578567504883,128.2218897490256,118.64968160107207,-0.009607190878835548,1.8558758324791003,1.6027584006574542,2.3930520369883816,0.000232314640477016,0.006458490824162055,0.03677552598664269,127.62682342529295,126.73558044433594,126.37133026123048,124.92125701904295,124.44901275634766,-0.5195823346560102,1.0322801247856102,0.2374219731182335,-0.6774734671567273,-0.0829123857187331,-0.008586012249225356,0.3405582252107338,False,-0.5195823346560102,False,False,False,False,False
2021-07-16,126.36585235595705,125.89938201904297,125.60087379881654,123.69586715698242,124.05855623690411,119.6439192199707,120.08120600728971,113.52308227539062,113.83250621533267,100.63454612731934,103.7110386162166,70.75406365917979,2.057658681404675,1.954157931002208,0.10350075040246698,123.69586715698242,128.527336540569,118.86439777339584,-0.00027559830514878314,1.8553643562451025,1.0035656163363895,2.415734691793288,-0.0029173187756952323,0.003921792773834865,0.036417865431702445,126.40068817138672,127.62682342529295,126.73558044433594,126.37133026123048,124.92125701904295,-0.06340590161242127,1.017018371902375,0.123849282641955,-0.6645433527459432,-0.17692482703261425,-0.060752041259008085,0.33532406068805976,False,-0.06340590161242127,False,False,False,False,False
2021-07-19,123.9852294921875,125.83175506591797,125.30712028852034,123.91815414428712,124.05157273740728,119.79739532470703,120.23430496748178,113.7259871673584,114.03355024061692,100.88981567382812,103.91277185876358,57.786151859410545,1.802252120490209,1.9237767688998082,-0.12152464840959909,123.91815414428712,128.3358157120906,119.50049257648364,-0.01883913113697544,1.820410903830931,1.11306319347416,2.208830783901742,-0.028533139314848466,-0.0037266929956943917,0.016664459336122928,126.36585235595705,126.40068817138672,127.62682342529295,126.73558044433594,126.37133026123048,-0.9708872479143384,0.23834954311538975,-0.19743097528952355,-0.7824877126141421,-0.9415235935997881,-0.21803963427099882,0.04624388128518831,False,-0.9708872479143384,False,False,False,False,False
2021-07-20,125.60897827148438,125.83369598388671,125.36200355815015,124.13695831298828,124.19989707398605,119.96883590698242,120.44507646959953,113.9788980102539,114.26276663726776,101.14765552520753,104.12865450963642,63.59368647513216,1.711138596521181,1.881249134424083,-0.17011053790290198,124.13695831298828,128.42624727204736,119.84766935392922,0.013096308213061736,1.8442515661019192,1.112610785318007,2.144644479529533,-0.0062634935881746845,0.00550523801034597,0.03219862968867426,123.9852294921875,126.36585235595705,126.40068817138672,127.62682342529295,126.73558044433594,0.5902819410898236,0.5870676904306955,-0.266799531864221,-0.8190767391754663,-0.27680377217237073,-0.028189218051655387,0.27357787779504755,False,0.5902819410898236,False,False,False,False,False
2021-07-21,126.9420928955078,125.94068450927735,125.64929252857881,124.39664192199707,124.46105858079764,120.22683227539062,120.69986142747828,114.24217430114746,114.51384240475765,101.42019752502442,104.35565389656051,67.45641668210871,1.7265985281311202,1.8503190131654905,-0.12372048503437028,124.39664192199707,128.7058842674882,120.08739957650596,0.010613211271746081,1.8638249976112073,1.1668437940164404,2.154621172745558,0.004560096962964,0.004516551603100494,0.044717152154928774,125.60897827148438,123.9852294921875,126.36585235595705,126.40068817138672,127.62682342529295,0.4688953399661424,0.819008472618932,-0.20056608341912213,-0.813389583688861,0.0462662607621401,-0.0485210994102952,0.4567795344052243,False,0.4688953399661424,False,False,False,False,False
2021-07-22,127.81043243408205,126.27682647705078,126.04222705685211,124.70986862182617,124.78004656682472,120.5237823486328,120.97870734930588,114.4903726196289,114.77714121721952,101.6903060913086,104.58903477753088,68.49888392857149,1.7883039245991768,1.837915995452228,-0.04961207085305119,124.70986862182617,129.05717180278563,120.3625654408667,0.006840438177500463,1.8765743772810468,1.1735358923426982,2.173651590479734,0.030852085829591314,0.008481059430806015,0.04881384659219079,126.9420928955078,125.60897827148438,123.9852294921875,126.36585235595705,126.40068817138672,0.2844627086413663,0.88160426771575,-0.0947577144582831,-0.8025414056116333,0.831047768240863,0.033007181152273773,0.5167323930237422,False,0.2844627086413663,False,False,False,False,False
2021-07-23,132.382080078125,127.02290878295898,127.19492760617445,125.23311653137208,125.50404975837714,120.98164321899414,121.42589843671055,114.78686508178711,115.12575386793053,101.99118755340577,104.86558249196466,71.62608520226908,2.1809589170878354,1.9065245797793495,0.2744343373084859,125.23311653137208,130.57132222851234,119.89491083423182,0.0357689709437512,1.9436975116558006,2.1670472312342923,2.669102848570129,0.053922115280657934,0.03725906925526168,0.061932361756984466,127.81043243408205,126.9420928955078,125.60897827148438,123.9852294921875,126.36585235595705,1.6986387762618487,1.0693796158804871,0.3678998972847222,-0.520112320163929,1.5196579978445797,0.6248137208201435,0.7087146111277126,False,1.6986387762618487,False,False,False,False,False
2021-07-26,133.39724731445312,127.72550048828126,128.32262209858874,125.80669975280762,126.2557828589558,121.43115432739258,121.89536309858282,115.11991783142089,115.48756561934681,102.29512447357178,105.14947965437749,71.76385920975626,2.5447223640485817,2.034164136633196,0.5105582274153857,125.80669975280762,132.038897788589,119.57450171702625,0.007668464158661292,1.9586026863592123,2.935153401666656,3.1160990178906847,0.05085117372579373,0.05535222350672475,0.062168206158501826,132.382080078125,127.81043243408205,126.9420928955078,125.60897827148438,123.9852294921875,0.3249408944998528,1.0776523684025425,0.705026038235088,-0.2653047740363573,1.4279944057507747,0.9968911186162889,0.7121660635796043,False,0.3249408944998528,False,False,False,False,False
2021-07-27,131.27239990234375,128.17918243408204,128.8589453356351,126.27267227172851,126.73355591070703,121.78906341552734,122.26309003206364,115.42051574707031,115.80013659524774,102.58239353179931,105.40940920908362,63.6510070841887,2.6312190333333234,2.1535751159732217,0.4776439173601017,126.27267227172851,132.68271814112555,119.86262640233146,-0.01592872008146118,1.9274046524173984,3.1105271097151213,3.2050229346985244,0.027086736210263584,0.03882811261831698,0.04290218120364009,133.39724731445312,132.382080078125,127.81043243408205,126.9420928955078,125.60897827148438,-0.8286113262523852,0.590509553099765,0.6580325962502125,-0.21461421651256607,0.7186570029233244,0.6570803761219808,0.4302184377684804,False,-0.8286113262523852,False,False,False,False,False
2021-07-28,135.44644165039062,128.9611442565918,130.05667193831792,126.9604591369629,127.56335455258166,122.21996353149414,122.7800842131745,115.73143432617188,116.18917233891393,102.88381000518798,105.70828515377325,74.4058517628805,3.001973668277145,2.3232548264340065,0.6787188418431387,126.9604591369629,134.19886354568374,119.72205472824206,0.03179679621269993,1.9886899453697242,3.850998762604868,3.619202204360419,0.02314785785551332,0.09244014150028512,0.08836895247674059,131.27239990234375,133.39724731445312,132.382080078125,127.81043243408205,126.9420928955078,1.504458363226419,1.2362929636479387,0.9451175384056343,0.021486248330061627,0.6010866316327803,1.7595870988158109,1.095599503337649,False,1.504458363226419,False,False,False,False,False
2021-07-29,135.13143920898438,129.83421936035157,130.9793568966209,127.64160232543945,128.2841245198581,122.67088760375977,123.26445107575529,116.08377479553222,116.56426673238067,103.17018089294433,106.00105285581515,72.81801804136636,3.233112020348571,2.5052262652169195,0.7278857551316515,127.64160232543945,135.2730693975717,120.01013525330718,-0.002325660516201089,1.9840649276848117,4.181516554944363,3.8157335360661313,0.013000207496360883,0.07581035263990987,0.08173294468518666,135.44644165039062,131.27239990234375,133.39724731445312,132.382080078125,127.81043243408205,-0.16362352894350984,1.1409501942544964,1.0153156523359672,0.1335177819452951,0.29819253006365004,1.4176031374196159,0.9984851973987581,False,-0.16362352894350984,False,False,False,False,False
2021-07-30,134.08544921875,130.60617904663087,131.54410095518983,128.2527805328369,128.83663163403827,123.09190475463868,123.68880394410803,116.40930351257325,116.91122084102165,103.45070476531983,106.2804995857946,67.55683848587212,3.293917943458794,2.6629646008652945,0.6309533425934997,128.2527805328369,135.8931701779551,120.61239088771869,-0.007740537630304689,1.9687071984510995,4.182634660817203,3.8201948225591082,0.021429099479395086,0.05627255830043887,0.061043267816941915,135.13143920898438,135.44644165039062,131.27239990234375,133.39724731445312,132.382080078125,-0.4283306845309114,0.8250383816380944,0.8769202948937298,0.13606091215953262,0.5497839402980118,1.0158173804713058,0.6957032127668484,False,-0.4283306845309114,False,False,False,False,False
2021-08-02,134.2128448486328,131.6289405822754,132.029327117634,128.73034782409667,129.34865194019014,123.48018844604492,124.10151143055998,116.73818130493164,117.25382725701394,103.73276878356934,106.55843336950444,67.20324636981067,3.314182999635989,2.7932082806194334,0.5209747190165555,128.73034782409667,136.61567776851857,120.84501787967477,0.0009501077904059407,1.9705776824973762,3.5925934298487436,3.9426649722109524,-0.00910763536292769,0.05009303460304615,0.058998936037389926,134.08544921875,135.13143920898438,135.44644165039062,131.27239990234375,133.39724731445312,-0.0034870581551322147,0.8038066549628112,0.7198981954494826,0.20587430307538135,-0.3616976872275004,0.8887383170316309,0.6657855471889546,False,-0.0034870581551322147,False,False,False,False,False
2021-08-03,134.98464965820312,132.56650772094727,132.56665848864657,129.200101852417,129.88541362761995,123.89666748046875,124.52830116497736,117.04275520324707,117.60493265109689,104.0206748199463,106.84128129277508,67.02200175867225,3.3538601880067915,2.9053386620969053,0.44852152590988625,129.200101852417,137.41031318405518,120.98989052077881,0.005750603159040191,1.9819096927434796,3.0256507794646703,4.10510566581909,-0.0010862723851718936,0.019659530795574698,0.057651095870274505,134.2128448486328,134.08544921875,135.13143920898438,135.44644165039062,131.27239990234375,0.231185945066295,0.792923674629646,0.6164530701784872,0.2984726682749436,-0.12227048521359948,0.26288730481316197,0.6460606513694271,False,0.231185945066295,False,False,False,False,False
2021-08-04,134.48255920410156,133.32055435180663,132.91500407327473,129.630619430542,130.3232370158563,124.23651290893555,124.91866422533518,117.36745788574218,117.93914307788906,104.30302745819091,107.11631888393256,69.34512624013072,3.3066728755711665,2.985605504791758,0.3210673707794087,129.630619430542,138.00738587257493,121.25385298850907,-0.0037196114919209045,1.9745377586744015,2.3271921969963594,4.1883832210164655,0.0029616187861198906,0.008135939170394346,0.06393850500051568,134.98464965820312,134.2128448486328,134.08544921875,135.13143920898438,135.44644165039062,-0.2317670509543799,0.9324175767346737,0.43448026154919384,0.34594455046042466,-0.001446223814781904,0.025909941686119445,0.7380734085898698,False,-0.2317670509543799,False,False,False,False,False
2021-08-05,135.60317993164062,134.0998291015625,133.40376332025033,130.18832778930664,130.82608872212148,124.59694946289062,125.33766484126873,117.70115745544433,118.28892598588413,104.60037582397462,107.3997702376411,71.01835164030128,3.3214141232891734,3.0527672284912413,0.26864689479793213,130.18832778930664,138.5977233500409,121.7789322285724,0.008332833150790364,1.990991252367371,1.3951764655132615,4.204697780367121,0.010359180483625385,0.032990788867413245,0.0730998715512412,134.48255920410156,134.98464965820312,134.2128448486328,134.08544921875,135.13143920898438,0.3574186816150768,1.0328877590404033,0.35963686994482974,0.35524456938589305,0.2193613252103192,0.5370384972354253,0.8721449440630286,False,0.3574186816150768,False,False,False,False,False
2021-08-06,135.09262084960938,134.37088317871093,133.71082832558832,130.69689598083497,131.23242511521556,124.9298176574707,125.72021213571347,118.01509635925294,118.62167241882919,104.88991397857666,107.67532098999901,77.62432071404717,3.2543843008744204,3.0930906429678773,0.16129365790654315,130.69689598083497,138.9946116953388,122.39918026633114,-0.0037650966761150206,1.9834949778209086,1.2831786464947075,4.148857857251908,0.0007998775540747349,-0.002612256154314596,0.08958640801743067,135.60317993164062,134.48255920410156,134.98464965820312,134.2128448486328,134.08544921875,-0.23399060164180613,1.4295485538607609,0.20636316919672043,0.3234133485354614,-0.0659713744783244,-0.1951217530554988,1.1134162922202746,False,-0.23399060164180613,False,False,False,False,False
2021-08-09,136.2615203857422,134.65731048583984,134.17459051834356,131.19140548706054,131.71138656955142,125.30361007690429,126.1335967729695,118.34155540466308,118.97097633896608,105.17661071777344,107.95976078498153,77.10636605989822,3.258026604703929,3.1260778353150878,0.13194876938884104,131.19140548706054,139.5820160515334,122.80079492258767,0.008652578718078674,2.000657324253418,1.3591281183632293,4.195305282236431,0.013228192504432634,0.00836282943016764,0.08480717111824587,135.09262084960938,135.60317993164062,134.48255920410156,134.98464965820312,134.2128448486328,0.3730494960998816,1.3984475446822355,0.16446597269486368,0.34989043088325966,0.3049975846080098,0.030575835552298803,1.043474801950688,False,0.3730494960998816,False,False,False,False,False
2021-08-10,136.1560516357422,135.1456756591797,134.5348561760524,131.66242904663085,132.13468800442672,125.68109542846679,126.52663421856843,118.69725494384765,119.31127485969432,105.45763717651367,108.2403208929493,75.00820014312978,3.2153382916962414,3.1439299265913188,0.07140836510492266,131.66242904663085,140.05750545465776,123.26735263860394,-0.000774017123113202,1.999108781226964,0.7474893629836595,4.197538204013451,0.00407712934446125,0.01544240951614495,0.07258395170638043,136.2615203857422,135.09262084960938,135.60317993164062,134.48255920410156,134.98464965820312,-0.08777118725315315,1.2724614628645043,0.07802934462401351,0.3511632948533518,0.03185030852533173,0.1761641447696837,0.8645947423110771,False,-0.08777118725315315,False,False,False,False,False
2021-08-11,135.63055419921875,135.1640869140625,134.73407399844626,132.06261558532714,132.46762764202597,126.02385665893554,126.88365068839786,119.04490287780762,119.63442890602154,105.7294874572754,108.51286052783756,71.62759979828286,3.1033309769767072,3.135810136668397,-0.032479159691689574,132.06261558532714,140.4106267785389,123.71460439211538,-0.0038595231736691105,1.9913931745591331,0.7579152989924358,4.174005596605884,0.0039819595343273395,0.010563142091092992,0.06118531653642534,136.1560516357422,136.2615203857422,135.09262084960938,135.60317993164062,134.48255920410156,-0.23860665645762474,1.0694705610320538,-0.07029618191085488,0.33774866994365693,0.029009614067326852,0.07582425370187686,0.6977820172582625,False,-0.23860665645762474,False,False,False,False,False
2021-08-12,136.54119873046875,135.30506286621093,135.06264213154125,132.56964111328125,132.85558679330623,126.39537017822266,127.26237806259672,119.39980110168457,119.96921642729772,106.01800552368164,108.79174946517718,64.42332521959995,3.052854371333467,3.119218983601411,-0.06636461226794399,132.56964111328125,140.69863948385452,124.44064274270798,0.006714154761267244,2.0047636965236544,0.8734700462598193,4.064499185286636,0.0020525115523062354,0.011531304309097212,0.03141753513684975,135.63055419921875,136.1560516357422,136.2615203857422,135.09262084960938,135.60317993164062,0.2782893231324157,0.6368840247369276,-0.11867617368643282,0.27532518207371093,-0.02858188665988839,0.09573406454596588,0.2621469907834873,False,0.2782893231324157,False,False,False,False,False
2021-08-13,137.07215881347656,135.6037338256836,135.42800880098403,133.10495643615724,133.2571650809415,126.80040374755859,127.64707534694496,119.75471412658692,120.30788855375671,106.30554828643798,109.07314657312045,63.187018365753474,3.0208726000713284,3.0995497068953948,-0.07867710682406637,133.10495643615724,140.91773058748916,125.29218228482533,0.003888643778907408,2.0125595084003205,0.9195214040686942,3.9063870756659553,0.006728361807855743,0.019256025648982655,0.02754863067272062,136.54119873046875,135.63055419921875,136.1560516357422,136.2615203857422,135.09262084960938,0.14016375546747853,0.5626489724964362,-0.1362553511821903,0.18519430080298716,0.1109861327436446,0.2545894070085722,0.20552771250958474,False,0.14016375546747853,False,False,False,False,False
2021-08-16,137.65138244628906,135.9475875854492,135.83225855467583,133.78826408386232,133.67566197287937,127.17125061035156,128.0394011155467,120.11979850769043,120.65132407638112,106.61790237426757,109.35750712907239,75.74620661113252,3.007595632041074,3.081158891924531,-0.07356325988345702,133.78826408386232,140.56437883493282,127.0121493327918,0.004225684032602706,2.0210639489796303,0.9823789243351068,3.3880573755352583,0.014899505933611668,0.015104384098374224,0.04859347851254925,137.07215881347656,136.54119873046875,135.63055419921875,136.1560516357422,136.2615203857422,0.15664002353305728,1.3167756624789044,-0.12895405065000798,-0.11027650642137664,0.3548841062809823,0.16921280748017176,0.5135074279878794,False,0.15664002353305728,False,False,False,False,False
2021-08-17,136.01123046875,136.0502456665039,135.8647989026893,134.3083766937256,133.8980970677242,127.50060592651367,128.35202187449585,120.46851615905761,120.95548063860625,106.91059051513672,109.62271830658162,52.865694660365556,2.832080520623464,3.031343217664318,-0.19926269704085398,134.3083766937256,139.9415536682962,128.675199719155,-0.011915259755411745,1.9969824470452398,0.9223779237268311,2.8165884872853044,-0.003881379881283342,0.006799850453440115,0.004169831347930142,137.65138244628906,137.07215881347656,136.54119873046875,135.63055419921875,136.1560516357422,-0.63241266013597,-0.05710331802645025,-0.3084215587844929,-0.43603899634284443,-0.2057007911326665,-0.0015661084331637298,-0.13660809284636172,False,-0.63241266013597,False,False,False,False,False
2021-08-18,134.8045196533203,136.0824417114258,135.67202085734948,134.7014980316162,133.98442302825717,127.80966873168946,128.6050610030772,120.80901329040528,121.22971903493722,107.18250812530518,109.87328349411136,48.478880399175864,2.566032427875996,2.9382810597066538,-0.37224863183065793,134.7014980316162,139.14111339053198,130.26188267270044,-0.00887214100828937,1.9792649371839757,0.8654386113439255,2.2198076794578885,-0.016543397140494354,-0.010692679256016357,-0.0024192708786182626,136.01123046875,137.65138244628906,137.07215881347656,136.54119873046875,135.63055419921875,-0.48364930120999133,-0.3205131542135998,-0.5554024153508319,-0.7762303976465176,-0.5836454587199198,-0.36129193869518234,-0.23303596176871075,False,-0.48364930120999133,False,False,False,False,False
2021-08-19,135.03440856933594,136.02556457519532,135.55609135043792,135.0626968383789,134.08442165121704,128.11387420654296,128.8571922801854,121.14132957458496,121.50307922373719,107.45353237152099,110.1236429475962,54.77828470097593,2.3466863721249354,2.81996212219031,-0.4732757500653748,135.0626968383789,138.0936990814555,132.03169459530233,0.001705350210859713,1.9826402770619496,0.9175563825934803,1.5155011215382983,-0.01901160620725517,-0.008237922978311496,0.007077273157639841,134.8045196533203,136.01123046875,137.65138244628906,137.07215881347656,136.54119873046875,0.03343309140404344,0.05773970912139278,-0.6996439933054686,-1.1777162224978457,-0.657318273736355,-0.31081100456185845,-0.09405928906601647,False,0.03343309140404344,False,False,False,False,False
2021-08-20,136.77560424804688,136.19386291503906,135.777820968185,135.282373046875,134.34072475567703,128.4258432006836,129.16771823970936,121.49071937561035,121.80550546184233,107.7279529953003,110.3888365923768,61.100235417280764,2.2869899851843627,2.7133676947891208,-0.42637770960475807,135.282373046875,138.12643693635832,132.43830915739167,0.012894459250487156,2.0082053513228995,0.8810422893710408,1.4220319447416578,0.005619931359068797,0.0084424195977717,0.01909474016666879,135.03440856933594,134.8045196533203,136.01123046875,137.65138244628906,137.07215881347656,0.5804145214576737,0.4373463902835613,-0.6326852650231928,-1.2309977788349347,0.07790093242095321,0.03221257075284478,0.08180969788887647,False,0.5804145214576737,False,False,False,False,False
2021-08-23,139.3751678466797,136.5052276611328,136.43188403700222,135.58126907348634,134.8201955262487,128.7947099304199,129.56801038115918,121.85811798095703,122.15341956847277,107.99044311523437,110.67725779888728,66.41747868626848,2.4215293424844333,2.6550000243281833,-0.23347068184374997,135.58126907348634,138.82023628175818,132.3423018652145,0.01900604726204258,2.0463733971420295,1.3388537022634006,1.619483604135925,0.03390574889561426,0.020755414062280098,0.032526055366990825,136.77560424804688,135.03440856933594,134.8045196533203,136.01123046875,137.65138244628906,0.8791805035050269,0.7566245942509742,-0.35726204629750163,-1.1184416178155998,0.9221956200234811,0.2854236402965734,0.2783695716108316,False,0.8791805035050269,False,False,False,False,False
2021-08-24,140.58935546875,136.94855804443358,137.18778793368364,136.04711685180663,135.36963933029645,129.16923934936523,130.00021999243725,122.20418853759766,122.51848760610203,108.25486148834229,110.97489061152274,71.68056547209531,2.596200166716784,2.6432400528059037,-0.04703988608911969,136.04711685180663,139.35599195066672,132.73824175294655,0.0087116495773909,2.064200685082426,1.8476868688909167,1.6544375494300478,0.041137269813432464,0.025659453281534184,0.04540957802104484,139.3751678466797,136.77560424804688,135.03440856933594,134.8045196533203,136.01123046875,0.3759371847430673,1.0726509280664895,-0.09108527486361534,-1.0985163261930542,1.138047068768495,0.3862729519218667,0.4669128042135544,False,0.3759371847430673,False,False,False,False,False
2021-08-25,141.4029541015625,137.52579803466796,137.95418178238887,136.34494247436524,135.9442407370837,129.58046310424805,130.44738603593237,122.51401718139648,122.8924374376953,108.52403705596925,111.27765741241866,71.04944288150986,2.768366655935523,2.6682653734318276,0.10010128250369554,136.34494247436524,140.4116568707544,132.27822807797608,0.005787057136010132,2.0761463323871894,2.2484061249336684,2.033357198194585,0.03383169008066522,0.027254151673611338,0.04277019294713891,140.58935546875,139.3751678466797,136.77560424804688,135.03440856933594,134.8045196533203,0.23296800370774198,1.0347546579483566,0.11899568865161961,-0.8825154015587925,0.9199850611824354,0.41906719109913926,0.4282868625918342,False,0.23296800370774198,False,False,False,False,False
2021-08-26,140.7675018310547,137.94842834472655,138.46569451850993,136.62674560546876,136.40359893650952,129.99185638427736,130.8520964592705,122.82231834411621,123.24639910885094,108.78961486816407,111.57108870016629,70.41112129477688,2.8210152437907823,2.6988153475036185,0.12219989628716377,136.62674560546876,141.10016345357644,132.15332775736107,-0.00449391085600237,2.066816315845425,2.432443098515215,2.2367089240538487,0.009989828216075303,0.034969695854619065,0.04200733501027276,141.4029541015625,140.58935546875,139.3751678466797,136.77560424804688,135.03440856933594,-0.26961880232751684,0.9964261182416269,0.15054700851933978,-0.7665959422359834,0.20833664271904667,0.5777338095091605,0.41712285835979845,False,-0.26961880232751684,False,False,False,False,False
2021-08-27,143.31881713867188,138.5730941772461,139.34808044944847,137.08841400146486,137.0621911462393,130.43494827270507,131.34098746630588,123.141318359375,123.64387273320382,109.07384605407715,111.8869864955743,73.08741737325575,3.0336395437859665,2.765780186760088,0.26785935702587826,137.08841400146486,142.30210749640327,131.87472050652644,0.01812432041792711,2.104275956998807,2.932995592889648,2.6068467474692048,0.01941442622609202,0.06316032657694248,0.051792294207133605,140.7675018310547,141.4029541015625,140.58935546875,139.3751678466797,136.77560424804688,0.8360771421558006,1.1571264966135268,0.358512462034114,-0.5556010456648861,0.4896485766013109,1.1574611680235547,0.5603203275148173,False,0.8360771421558006,False,False,False,False,False
2021-08-30,143.90252685546875,139.19820861816407,140.17616161417942,137.57289810180663,137.71365168997542,130.9222090148926,131.8335968541162,123.46048263549805,124.04503420097144,109.35862957000732,112.20554908622003,74.57310609544186,3.2122178810903677,2.855067725626144,0.3571501554642236,137.57289810180663,143.4234237371343,131.72237246647896,0.0040728058495771435,2.1128462644255963,3.351082542261892,2.925262817663842,0.017676948616723642,0.0656730264536931,0.056894094141703544,143.31881713867188,140.7675018310547,141.4029541015625,140.58935546875,139.3751678466797,0.14916654848878272,1.2463358863062666,0.48599749663297725,-0.37408983133567403,0.43778714061761487,1.2091336856282981,0.6349823495087396,False,0.14916654848878272,False,False,False,False,False
2021-08-31,144.00900268554688,139.99798583984375,140.87304180897348,138.02411575317382,138.3132089276489,131.3777311706543,132.31106374946643,123.7706398010254,124.44036030957689,109.64504276275635,112.5220013608402,77.30367450205067,3.3240170106531366,2.948857582631543,0.37515942802159374,138.02411575317382,144.40234440225225,131.64588710409538,0.0007399163336796466,2.1144095938871987,3.458616641186296,3.18911432453922,0.02302733807397206,0.05288515066167787,0.06177404889182703,143.90252685546875,143.31881713867188,140.7675018310547,141.4029541015625,140.58935546875,-0.013762301981787446,1.410295090835608,0.5117102551168429,-0.22368282648109028,0.5974892736573625,0.946156899938838,0.706397789854457,False,-0.013762301981787446,False,False,False,False,False
2021-09-01,144.5245361328125,140.96998748779296,141.53694986785328,138.52621459960938,138.90476389956925,131.8332534790039,132.79002345077413,124.09891532897949,124.83806676152214,109.92670864105224,112.84043454265088,76.70375549952533,3.4148535608257475,3.042056778270384,0.37279678255536375,138.52621459960938,145.29937106837866,131.7530581308401,0.003579869575177419,2.1219789044618187,3.192490426754443,3.3865782343846487,0.008412844999788227,0.03694609567607765,0.05846834125209921,144.00900268554688,143.90252685546875,143.31881713867188,140.7675018310547,141.4029541015625,0.12506927788917047,1.3742724655836553,0.5083369854824005,-0.11111968216388031,0.1612657546236505,0.61837756307212,0.6580205857954664,False,0.12506927788917047,False,False,False,False,False
2021-09-02,142.605224609375,141.72706909179686,141.73118163903905,138.8763168334961,139.25718872907456,132.2544400024414,133.17493330013102,124.4031160736084,125.18989166940041,110.19833755493164,113.13660160799142,66.93486092598941,3.2939986160904766,3.0924451458344024,0.20155347025607417,138.8763168334961,145.73660822090463,132.01602544608758,-0.013280177710957908,2.093798647511662,2.4367358384989095,3.4301456937042576,-0.009015145699260207,0.014338703907587735,0.0403660804921564,144.5245361328125,144.00900268554688,143.90252685546875,143.31881713867188,140.7675018310547,-0.6991368981951761,0.7876912323388314,0.2638441600724788,-0.08628430736163847,-0.35893699163891757,0.15346694642286854,0.39310400569979936,False,-0.6991368981951761,False,False,False,False,False
2021-09-03,143.05557250976562,142.35506591796874,141.97197997917115,139.27446441650392,139.61893956533086,132.67720901489258,133.56240934756767,124.71805053710938,125.54366752762546,110.47529598236083,113.43430281099415,66.6719388874296,3.197698436444824,3.113495803956487,0.08420263248833715,139.27446441650392,146.13443960247668,132.41448923053116,0.0031580042149523813,2.1004108724657655,1.7237959087583077,3.4299875929863766,-0.006620628974586595,0.011687297614844327,0.03925997667030523,142.605224609375,144.5245361328125,144.00900268554688,143.90252685546875,143.31881713867188,0.10444632058231557,0.7719038643347327,0.09629637379799892,-0.08637443174911479,-0.28746379672753436,0.09894199515161534,0.3769167876720947,False,0.10444632058231557,False,False,False,False,False
