Date,close,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,daily_return,cumulative_return,volatility_10,volatility_20,lag_1,lag_2,lag_3,lag_4,lag_5,zscore_return,is_anomaly_return,is_anomaly_rsi,is_anomaly_volatility,is_anomaly,ticker,target_1d,target_5d,momentum_3,momentum_7,momentum_14
2021-11-24,179.02049255371094,178.69339904785156,178.5362891660849,175.2894744873047,176.13019638097995,170.49473022460938,172.70312574138828,171.74329528808593,170.8179571654207,167.366947555542,166.8441811813821,58.23550542004958,2.9842425491326026,2.7197747295550343,0.2644678195775682,175.2894744873047,185.6130093192865,164.96593965532287,0.0001033153398133,1.8864020462427376,3.363329854052828,5.161767415990915,179.0019989013672,178.6284942626953,183.82850646972656,184.8029937744141,177.4499969482422,-0.0361882149531374,False,False,False,False,AMZN,-0.021184701669844985,-0.03995350608112469,-0.026154887554436068,0.009794995629378134,0.029741077185333253
2021-11-26,175.22799682617188,178.85369873046875,177.9347814679189,175.43444900512696,176.04427261385538,170.51105010986328,172.80214029373275,171.6472853088379,170.9052846834553,167.42755500793456,166.92760223257406,48.90961349898672,2.5401869661484113,2.68385717687371,-0.1436702107252987,175.43444900512696,185.66391223088883,165.2049857793651,-0.0211847016698449,1.8464391816637,3.124655947847271,5.114731612880928,179.02049255371094,179.0019989013672,178.6284942626953,183.82850646972656,184.8029937744141,-0.9765898268467796,False,False,False,False,AMZN,0.016267432688752415,-0.03274873294784919,-0.019036702126160154,-0.010207059612834413,-0.004100589140983657
2021-11-29,178.07850646972656,179.03579864501953,177.96091328642936,175.90729904174805,176.2380091715574,170.61010009765624,173.00905661435996,171.56236541748046,171.04732867922309,167.49852005004882,167.0385565035905,55.27015811161179,2.390723253425591,2.6252303921840863,-0.2345071387584951,175.90729904174805,185.67461522462264,166.13998285887345,0.0162674326887524,1.8764760067652893,3.007405352093225,4.883658091437297,175.22799682617188,179.02049255371094,179.0019989013672,178.6284942626953,183.82850646972656,0.6778642965082986,False,False,False,False,AMZN,-0.015302274022490625,-0.03768004823764559,-0.005159117983645989,0.003541896490805163,0.020805514712635365
2021-11-30,175.35350036621094,178.8427490234375,177.486838210026,176.3796989440918,176.15377023771487,170.76144012451172,173.1009955850208,171.45623046875,171.1325994056981,167.5580500793457,167.1212922634176,44.728184786052566,2.028997940289088,2.5059839018050867,-0.4769859615159988,176.3796989440918,184.95088362753515,167.80851426064842,-0.0153022740224906,1.847761656713138,3.1888383664917375,4.285592341721681,178.07850646972656,175.22799682617188,179.02049255371094,179.0019989013672,178.6284942626953,-0.7167326293017954,False,False,False,False,AMZN,-0.0180634873037836,0.004624969772363707,-0.020483644834123127,-0.051132793983510894,-0.019338760038537073
2021-12-01,172.18600463867188,178.35784912109375,176.5230502879616,176.70712432861328,175.77588779971077,170.8615301513672,173.06511358712476,171.3188154602051,171.15345891526192,167.59182006835937,167.17168741143007,46.934155585031725,1.4697947116714545,2.2987460637783603,-0.8289513521069058,176.70712432861328,183.94747548654308,169.46677317068347,-0.0180634873037836,1.814384637486682,3.803671245699656,3.620175578964908,175.35350036621094,178.07850646972656,175.22799682617188,179.02049255371094,179.0019989013672,-0.8387096748543216,False,False,False,False,AMZN,-0.0018468889124809706,0.02306807763154417,-0.01736019496084118,-0.0633334951941853,-0.011007818505569866
2021-12-02,171.8679962158203,177.79964904785157,175.67667682029955,176.84052429199218,175.40370764886407,170.91884002685546,173.0181678078579,171.19881546020508,171.16760816873833,167.6191025543213,167.21841685226977,47.174871080966895,0.989554533448171,2.0369077577123225,-1.0473532242641517,176.84052429199218,183.5794456739105,170.10160291007386,-0.0018468889124809,1.811033670616732,4.325497485260043,3.3694606909591625,172.18600463867188,175.35350036621094,178.07850646972656,175.22799682617188,179.02049255371094,-0.1223388048153745,False,False,False,False,AMZN,-0.013839076006382012,0.013399871319330181,-0.03487512545463789,-0.03784669447491873,-0.010119532234296291
2021-12-03,169.489501953125,176.26829986572267,174.55173593535872,176.62249908447265,174.8404499635556,170.89263000488282,172.87978875473112,171.05287048339844,171.13437834268657,167.65407508850095,167.24101471396983,39.0279330714505,0.412283574756799,1.711982921121218,-1.2996993463644189,176.62249908447265,184.01888044976624,169.22611771917906,-0.013839076006382,1.78597063799895,4.281105265592653,3.6981906826467985,171.8679962158203,172.18600463867188,175.35350036621094,178.07850646972656,175.22799682617188,-0.6520956190887806,False,False,False,False,AMZN,0.011086219388703134,0.01606296337375701,-0.033441011447387536,-0.053141847614135984,-0.03839839490436159
2021-12-06,171.36849975585938,175.02229919433594,173.97296572090428,176.39344940185546,174.5097880390131,170.89447998046876,172.82052251948124,170.9509555053711,171.13901441027414,167.7157325744629,167.2820842168742,40.66794086070686,0.1051989324132307,1.3906261233796204,-1.2854271909663897,176.39344940185546,184.1524234162567,168.6344753874542,0.0110862193887031,1.8057703003135883,3.5943922550147924,3.8794870072006336,169.489501953125,171.8679962158203,172.18600463867188,175.35350036621094,178.07850646972656,0.44898335674202,False,False,False,False,AMZN,0.027986504263362688,-0.01050948614017555,-0.004747800987240591,-0.04274366966986065,-0.03336734809808228
2021-12-07,176.1645050048828,174.7759002685547,174.37142740890036,176.47922439575194,174.6673801310007,171.01197021484376,172.9516590875362,170.92578552246093,171.23852907551392,167.79793006896972,167.3704665132723,48.799030618624805,0.2459940167395018,1.161699702051597,-0.9157056853120948,176.47922439575194,184.18544026482908,168.7730085266748,0.0279865042633626,1.8563074985219683,3.3988522259158516,3.853107934538575,171.36849975585938,169.489501953125,171.8679962158203,172.18600463867188,175.35350036621094,1.195556188320506,False,False,False,False,AMZN,-3.689871657430732e-05,-0.04014996123469339,0.024998888005113074,0.0053445122678652535,-0.004917099100288702
2021-12-08,176.1580047607422,174.4915008544922,174.69625965468978,176.34654998779297,174.80934438145226,171.21917022705077,173.07739813354428,170.91257049560548,171.33594443561745,167.8888375854492,167.45790470478943,48.19720382634291,0.3529816671293133,0.99995609506714,-0.6469744279378268,176.34654998779297,183.97467012544175,168.71842985014416,-3.689871657430732e-05,1.8562390031577056,3.1128986311152316,3.814060068824397,176.1645050048828,171.36849975585938,169.489501953125,171.8679962158203,172.18600463867188,-0.0423821936866786,False,False,False,False,AMZN,-0.011279643604146683,-0.016138933471671058,0.03934463627995943,-0.010784578931264055,-0.007280880302730219
2021-12-09,174.17100524902344,174.00655212402344,174.60075885365953,176.3499755859375,174.7485501783638,171.40147033691406,173.1202846870925,170.867685546875,171.3920842537047,167.99540260314942,167.5247017251301,32.55163806427247,0.2742742336836272,0.8548197227904376,-0.5805454891068104,176.3499755859375,183.9739129538125,168.7260382180625,-0.0112796436041466,1.8353012887579705,2.6760343773346222,3.8119686839374984,176.1580047607422,176.1645050048828,171.36849975585938,169.489501953125,171.8679962158203,-0.5390322766692909,False,False,False,False,AMZN,-0.011247564604614624,-0.030429881507430312,0.016353679335214144,-0.006743493085213381,-0.05753147342606879
2021-12-10,172.21200561523438,173.7049530029297,174.16644008303678,176.27932586669922,174.5069745056848,171.5606704711914,173.0846658999608,170.79720565795898,171.40832032026964,168.08323013305665,167.57134156483264,31.53268934173036,0.0532097582466235,0.6944977298816748,-0.6412879716350512,176.27932586669922,184.0346428961144,168.52400883728407,-0.0112475646046146,1.8146586189437328,2.692980373148034,3.877658514707579,174.17100524902344,176.1580047607422,176.1645050048828,171.36849975585938,169.489501953125,-0.5376151816503326,False,False,False,False,AMZN,-0.015356076499860039,-0.012743035982536344,-0.022436411861395555,0.00015100516802779573,-0.06319205371124104
2021-12-13,169.5675048828125,172.85385284423828,173.33027004663236,175.9448257446289,174.036548827316,171.66876068115235,172.9467380169354,170.6738656616211,171.3718685294289,168.144532623291,167.59120388640457,34.321383893893994,-0.3315526072404964,0.4892876624572406,-0.820840269697737,175.9448257446289,184.2609322958645,167.6287191933933,-0.01535607649986,1.7867925823701023,2.4947964029584004,4.158053275617804,172.21200561523438,174.17100524902344,176.1580047607422,176.1645050048828,171.36849975585938,-0.7191093624854974,False,False,False,False,AMZN,-0.0028071293797337082,-0.014675631003450484,-0.0374124348585857,-0.013385222284892473,-0.05072533034151594
2021-12-14,169.0915069580078,172.22765350341797,172.5595858487006,175.53520126342772,173.56559245881047,171.86081085205078,172.79555248521277,170.53646072387696,171.32671285474729,168.21635765075683,167.60613227517675,32.91206379976069,-0.6671975701308952,0.2579906159396135,-0.9251881860705088,175.53520126342772,184.3647865712313,166.70561595562415,-0.0028071293797337,1.781776824416641,2.582028369734394,4.414792653901791,169.5675048828125,172.21200561523438,174.17100524902344,176.1580047607422,176.1645050048828,-0.1647575835489824,False,False,False,False,AMZN,0.024977573145925636,0.007838953665546544,-0.029163857002221127,-0.0023481985051042598,-0.05536525851211416
2021-12-15,173.31500244140625,172.3405532836914,172.69693432010163,175.34920120239258,173.5417267428672,172.10611083984375,172.81592307173017,170.41970077514648,171.36608492577022,168.33168266296386,167.66293695344768,41.40830183476753,-0.5856468606698684,0.0892631206177171,-0.6749099812875855,175.34920120239258,184.20245447874092,166.49594792604424,0.0249775731459256,1.8262812853782229,2.604589197725415,4.4266266381741755,169.0915069580078,169.5675048828125,172.21200561523438,174.17100524902344,176.1580047607422,1.0626361670883282,False,False,False,False,AMZN,-0.025641174633125208,-0.013143697001647747,0.0064048776520044814,0.011358579250678957,-0.03187059777859169
2021-12-16,168.87100219726562,172.04085388183594,172.00131029776782,174.92025146484374,173.0968958337623,172.22152099609374,172.6612202923394,170.29521575927734,171.31667734698794,168.43164520263673,167.67495750313742,40.61144208242403,-0.8695869583663693,-0.1025068951791002,-0.7670800631872692,174.92025146484374,184.16748953352308,165.6730133961644,-0.0256411746331252,1.7794532880106313,2.8278621930192465,4.623619034339662,173.31500244140625,169.0915069580078,169.5675048828125,172.21200561523438,174.17100524902344,-1.1734552444254938,False,False,False,False,AMZN,0.00678920370502567,0.01301285879898395,-0.0041075245285246975,-0.041401659246935285,-0.036278418654825284
2021-12-17,170.0175018310547,172.0936538696289,171.64061784927452,174.18097686767578,172.8036202144568,172.31944091796876,172.55754505856353,170.18023071289062,171.2909510991477,168.5316177368164,167.69826640192267,37.46383566012734,-0.9906786657366808,-0.2801412492906163,-0.7105374164460645,174.18097686767578,182.4095154772421,165.95243825810945,0.0067892037050256,1.7915343588665131,2.7794467817759676,4.114269304783171,168.87100219726562,173.31500244140625,169.0915069580078,169.5675048828125,172.21200561523438,0.2591619904104734,False,False,False,False,AMZN,-0.017283556389377508,-0.0020468904577497504,0.005476294402396276,-0.034857927336470085,-0.0452665781989936
2021-12-20,167.07899475097656,171.66470336914062,170.81123183140215,173.34350128173827,172.25841778936345,172.3724008178711,172.3426999484621,170.05106063842774,171.20754602294627,168.62902519226074,167.6921044949481,37.21669558329876,-1.30867212187934,-0.4858474238083611,-0.8228246980709789,173.34350128173827,180.8120746219486,165.87492794152794,-0.0172835563893775,1.7605702737515363,3.202583887068496,3.734286670105164,170.0175018310547,168.87100219726562,173.31500244140625,169.0915069580078,169.5675048828125,-0.8042560999280893,False,False,False,False,AMZN,0.019978649621920752,0.02143896507014942,-0.035980772596636235,-0.040718663177645276,-0.04718757023928111
2021-12-21,170.41700744628906,171.08995361328124,170.7395546704725,172.93292694091798,172.08304537573733,172.53444091796874,172.2671825954357,170.0914356994629,171.19189179370554,168.7153977203369,167.7192179571505,47.281395168873686,-1.2766184366456343,-0.6440016263758157,-0.6326168102698186,172.93292694091798,180.0738369718127,165.79201691002325,0.0199786496219207,1.7957440903855877,2.7951157702055087,3.570455015447365,167.07899475097656,170.0175018310547,168.87100219726562,173.31500244140625,169.0915069580078,0.8418079078110828,False,False,False,False,AMZN,0.0036381058820253998,-0.007135458110611448,0.0091549480307902,-0.01042318834004985,-0.010273757127328698
2021-12-22,171.03700256347656,170.57785339355468,170.79363610556413,172.53467712402343,171.9834222507601,172.70785095214845,172.21894024124123,170.1360656738281,171.18882468023563,168.8061727142334,167.752230739303,48.73466895538395,-1.1874984922949068,-0.752700999559634,-0.4347974927352728,172.53467712402343,179.11700862233752,165.95234562570934,0.0036381058820253,1.8022771975234315,2.1604846305508545,3.291165749157045,170.41700744628906,167.07899475097656,170.0175018310547,168.87100219726562,173.31500244140625,0.1199617318500091,False,False,False,False,AMZN,0.0001841364158221559,-0.0139882118792789,0.005996445786122351,0.008666151463864624,-0.004835069184726204
2021-12-23,171.06849670410156,170.2676025390625,170.84361075984364,172.13707733154297,171.89628648441166,172.84494079589842,172.17382480841223,170.16363067626952,171.18644194803497,168.88311767578125,167.78522841059453,52.58936449081745,-1.101630074622193,-0.8224868145721458,-0.2791432600500472,172.13707733154297,177.9901168319131,166.28403783117284,0.0001841364158221,1.8026090623869016,1.775658851876056,2.9265197501850646,171.03700256347656,170.41700744628906,167.07899475097656,170.0175018310547,168.87100219726562,-0.032617930782508,False,False,False,False,AMZN,-0.008178022851368039,-0.025437187727034072,0.02387793845103725,0.011691833502818882,0.009316180251761397
2021-12-27,169.66949462890625,170.0133514404297,170.6301350996732,171.8591522216797,171.68421106960162,172.93847076416014,172.07561578176495,170.1829656982422,171.15640338726013,168.9590926361084,167.8039773281897,47.16926928677768,-1.1334013650694317,-0.884669724671603,-0.2487316403978287,171.8591522216797,177.6213917872884,166.096912656071,-0.008178022851368,1.7878672842826184,1.6434135464607602,2.881119782804347,171.06849670410156,171.03700256347656,170.41700744628906,167.07899475097656,170.0175018310547,-0.4020176757286547,False,False,False,False,AMZN,0.005843719029521299,0.004331954969036156,-0.004386374509119384,-0.02103400029511271,-0.0099143374037447
2021-12-28,170.66099548339844,170.1227005004883,170.63574607853232,171.48827667236327,171.5867619661537,172.9426705932617,172.02014047594668,170.20158065795897,171.1465933297579,169.04197761535644,167.83240536953505,39.499325726503486,-1.0662830616134045,-0.9209923920599632,-0.1452906695534411,171.48827667236327,176.4665539414941,166.50999940323243,0.0058437190295212,1.7983150783540394,1.6468273958774873,2.4891386345654203,169.66949462890625,171.06849670410156,171.03700256347656,170.41700744628906,167.07899475097656,0.21739505117599,False,False,False,False,AMZN,-0.0085549217086347,-0.0183931442605213,-0.002198396104016065,0.010599767057945408,-0.031240740132819744
2021-12-29,169.2010040283203,170.13365020751954,170.37488388758467,171.18065185546874,171.35954692445526,172.87995056152343,171.90958610545152,170.22112075805663,171.10806680893737,169.11501762390137,167.8460232666374,37.42362053556651,-1.1180126771271262,-0.960396449073396,-0.1576162280537302,171.18065185546874,175.9072710563899,166.45403265454758,-0.0085549217086347,1.7829306336512634,1.6395571743013218,2.363309600460587,170.66099548339844,169.66949462890625,171.06849670410156,171.03700256347656,170.41700744628906,-0.4186672440155286,False,False,False,False,AMZN,-0.0032890070546229833,-0.02862872727754784,-0.010916636971513571,-0.004802433831463615,-0.03949295827839827
2021-12-30,168.64450073242188,169.6666000366211,170.06026876846414,171.00357666015626,171.10097109664255,172.80869049072265,171.7815435418033,170.2366307067871,171.0592833222737,169.1743076324463,167.8539683160482,39.46469596157102,-1.190194118275059,-1.0063559829137283,-0.1838381353613305,171.00357666015626,175.83578502289308,166.17136829741943,-0.0032890070546229,1.777066562219281,1.252044330595653,2.416104181368405,169.2010040283203,170.66099548339844,169.66949462890625,171.06849670410156,171.03700256347656,-0.1860446081692577,False,False,False,False,AMZN,-0.011429400216389607,-0.031963704160388184,-0.006041120701904545,0.00936985516209643,-0.03173033599191766
2021-12-31,166.7169952392578,169.45119934082032,169.45240085406297,170.74602661132812,170.68344958641543,172.7279702758789,171.58293380444857,170.24346069335937,170.97329741963972,169.2508950805664,167.84265515110502,39.51214056931107,-1.3869441856573417,-1.0824736234624512,-0.3044705621948904,170.74602661132812,175.9211604249256,165.57089279773064,-0.0114294002163896,1.756755757268513,1.553195737579523,2.587566906798745,168.64450073242188,169.2010040283203,170.66099548339844,169.66949462890625,171.06849670410156,-0.5456477993589374,False,False,False,False,AMZN,0.022118320898886212,-0.024970425953222408,-0.023110144371121355,-0.02171151965684759,-0.031908404738365426
2022-01-03,170.4044952392578,169.48989868164062,169.6255089240984,170.79177627563476,170.65688250573376,172.70105010986327,171.53672052738227,170.30145065307616,170.9620340101272,169.33417755126953,167.8681460972558,51.536325601430875,-1.2311279229436425,-1.1122044833586897,-0.1189234395849527,170.79177627563476,175.93622604462274,165.64732650664678,0.0221183208988862,1.795612244848744,1.5735611121433966,2.5722248844939974,166.7169952392578,168.64450073242188,169.2010040283203,170.66099548339844,169.66949462890625,0.936328234287144,False,False,False,False,AMZN,-0.016915587005979504,-0.05233725081662366,0.007112790008835024,-0.003698073017761261,0.004936030385207069
2022-01-04,167.52200317382812,169.5341995239258,169.24305333314015,170.5994514465332,170.3583225693618,172.71594024658202,171.37928063116448,170.32492065429688,170.89391458762623,169.3940700531006,167.86470188906247,47.35296948448027,-1.324962093581803,-1.154756005403312,-0.1702060881784908,170.5994514465332,175.93709345773252,165.2618094353339,-0.0169155870059795,1.7652384096920029,1.5027892763996191,2.668821005599653,170.4044952392578,166.7169952392578,168.64450073242188,169.2010040283203,170.66099548339844,-0.7880009926009016,False,False,False,False,AMZN,-0.018893091563845,-0.012893850486422775,-0.006655998587079659,-0.020731423953574746,-0.009281978807897495
2022-01-05,164.35699462890625,168.9281982421875,168.35467902327943,170.0090759277344,169.78676752741364,172.68271026611328,171.10389686637004,170.3215055847168,170.7644706280476,169.4314800262451,167.82979932925994,34.33258039309459,-1.6358589249464046,-1.250976589311931,-0.3848823356344739,170.0090759277344,175.36694444712006,164.6512074083487,-0.018893091563845,1.7318875987856757,2.1775905554814203,2.6789342596928325,167.52200317382812,170.4044952392578,166.7169952392578,168.64450073242188,169.2010040283203,-0.8753575778995707,False,False,False,False,AMZN,-0.006710981961323137,0.00517170629357655,-0.014155729036291032,-0.031310873010020224,-0.05168628039299994
2022-01-06,163.25399780273438,168.14989776611327,167.42728243772578,169.36387557983397,169.1645989822061,172.5717202758789,170.79605768740393,170.3045506286621,170.615748393883,169.47598251342774,167.78426896581195,38.875901432864254,-1.9487851473347175,-1.3905383009164882,-0.5582468464182295,169.36387557983397,174.71183478705947,164.01591637260847,-0.0067109819613231,1.7202649323511858,2.6743448688297744,2.6739796036127537,164.35699462890625,167.52200317382812,170.4044952392578,166.7169952392578,168.64450073242188,-0.3372109059348226,False,False,False,False,AMZN,-0.004287778294336242,-0.012495824381573817,-0.04196190614856565,-0.04340181925977693,-0.03326210137587615
2022-01-07,162.5540008544922,167.29844818115234,166.5412312407742,168.78302536010742,168.5350182081381,172.43031036376954,170.4728397723878,170.3091105651855,170.45610982874655,169.5271875,167.7322264970426,34.95292636677196,-2.2275870992385194,-1.5579480605808944,-0.669639038657625,168.78302536010742,174.4467851315057,163.11926558870914,-0.0042877782943362,1.712888817713743,2.9798445676147325,2.8318798856991405,163.25399780273438,164.35699462890625,167.52200317382812,170.4044952392578,166.7169952392578,-0.2301654900397121,False,False,False,False,AMZN,-0.006570176170610398,-0.002559151814314986,-0.029655819684659135,-0.039284655620102416,-0.043898427492358616
2022-01-10,161.48599243164062,166.48009796142577,165.62209691184083,168.24672470092773,167.86368241990024,172.21346008300782,170.12041438647614,170.32336044311523,170.27848374167513,169.57160995483397,167.6700749143023,37.804185817782304,-2.5058333220773363,-1.747525112880183,-0.7583082091971534,168.24672470092773,174.53970736053174,161.95374204132372,-0.0065701761706103,1.7016348364206948,3.356272280466447,3.1464913298020036,162.5540008544922,163.25399780273438,164.35699462890625,167.52200317382812,170.4044952392578,-0.3309907872412804,False,False,False,False,AMZN,0.024002125643924677,-0.015905383900023717,-0.017468086489096035,-0.04244732718643007,-0.03347519733208859
2022-01-11,165.36199951171875,165.9501983642578,165.57480647545498,168.03644943237305,167.62542690483534,172.1482699584961,169.9338098815837,170.38310546875,170.18112761830966,169.6294874572754,167.64710898989847,39.22999949934948,-2.38607884843114,-1.8752358599903745,-0.5108429884407655,168.03644943237305,174.42394727769468,161.6489515870514,0.0240021256439246,1.7424776895645435,3.024775047813179,3.1937489226608196,161.48599243164062,162.5540008544922,163.25399780273438,164.35699462890625,167.52200317382812,1.019545615122725,False,False,False,False,AMZN,-0.0009373300985386912,-0.054807050995998585,0.01291240482534195,-0.008127520086326445,-0.029662578931058392
2022-01-12,165.20700073242188,165.55079803466796,165.5079327039944,167.84222412109375,167.39510060270072,172.13429992675782,169.74844481691068,170.4352005004883,170.08263005621288,169.69169998168945,167.6228293057445,37.327739175138056,-2.277426911604607,-1.9556740703132212,-0.3217528412913859,167.84222412109375,174.33008769892115,161.35436054326635,-0.0009373300985386,1.7408444127800826,2.8034259959033383,3.243931788913692,165.36199951171875,161.48599243164062,162.5540008544922,163.25399780273438,164.35699462890625,-0.082158896355356,False,False,False,False,AMZN,-0.024169655027437842,-0.08195478971748982,0.01632072950517216,-0.030500923696516025,-0.03408620207133839
2022-01-13,161.21400451660156,164.80774841308593,164.7272184881048,167.2371742248535,166.806424784977,172.045830078125,169.41376088356523,170.41440551757813,169.90701370889383,169.72425003051757,167.5590599048575,31.726920129972285,-2.484876779893085,-2.061514612229194,-0.4233621676638912,167.2371742248535,173.83221319947444,160.64213525023257,-0.0241696550274378,1.6987688038667454,2.876114857571275,3.2975194873104696,165.20700073242188,165.36199951171875,161.48599243164062,162.5540008544922,163.25399780273438,-1.1084506266401144,False,False,False,False,AMZN,0.005731487003565627,-0.11519470160916079,-0.0016842817816177247,-0.03765474706436689,-0.05760553449268557
2022-01-14,162.13800048828125,164.34984893798827,164.25645157904597,166.9005241394043,166.36181294719646,171.9045901489258,169.12843694649527,170.3828955078125,169.7531718629411,169.7446900177002,167.5051190151403,35.78400199076506,-2.545381963519077,-2.15828808248717,-0.3870938810319062,166.9005241394043,173.8236292225954,159.9774190562132,0.0057314870035656,1.7085052751881704,2.9027561866322125,3.4615525415955455,161.21400451660156,165.20700073242188,165.36199951171875,161.48599243164062,162.5540008544922,0.2124371831854243,False,False,False,False,AMZN,-0.019862738846190164,-0.10851246523110192,-0.01949661368970701,-0.013501063010035952,-0.04438920595064866
2022-01-18,158.91749572753906,163.2011489868164,163.28573233331744,166.34552383422852,165.6528303548481,171.60593994140626,168.72800787908523,170.32248046875,169.5386040186757,169.73259498596192,167.41967002720398,29.554124763030146,-2.8206854704816067,-2.290767560086058,-0.5299179103955485,166.34552383422852,173.96153549783358,158.72951217062345,-0.0198627388461901,1.6745696810897694,2.4830658715624083,3.808005831802531,162.13800048828125,161.21400451660156,165.20700073242188,165.36199951171875,161.48599243164062,-0.9181919042190196,False,False,False,False,AMZN,-0.016477101806013472,-0.11912787329820584,-0.03807045087072092,-0.026562915049928915,-0.06881185547169599
2022-01-19,156.2989959716797,162.07884826660157,162.01541663120148,165.80652389526367,164.76198898502255,171.21292999267578,168.24059564742228,170.22747039794922,169.27643356229953,169.70813499450685,167.30901655401468,28.408136791248296,-3.213117708934135,-2.4752375898556735,-0.7378801190784614,165.80652389526367,174.63353487781598,156.97951291271136,-0.0164771018060134,1.64697762597319,2.8257720946015192,4.413505491276152,158.91749572753906,162.13800048828125,161.21400451660156,165.20700073242188,165.36199951171875,-0.7686308376140619,False,False,False,False,AMZN,-0.02963230963415675,-0.11149462800287913,-0.030487478799744894,-0.03847955048741969,-0.07625255021820754
2022-01-20,151.66749572753906,160.80989837646484,160.1339764668992,164.86904830932616,163.51489438907174,170.7572998046875,167.59067016036803,170.06933029174806,168.92774172398745,169.6466249847412,167.15337953086566,24.998528142146867,-3.853426545329114,-2.7508753809503617,-1.1025511643787524,164.86904830932616,175.44389366768607,154.29420295096625,-0.0296323096341567,1.598173874999824,4.202761843034997,5.287422679179953,156.2989959716797,158.91749572753906,162.13800048828125,161.21400451660156,165.20700073242188,-1.3497642818784583,False,False,False,False,AMZN,-0.05950180896147472,-0.07931823968998608,-0.06457773457924787,-0.06080091874382154,-0.10066740943909702
2022-01-21,142.64300537109375,158.7487991333008,156.9537999040255,163.44934844970703,161.5270954349786,170.03393005371095,166.61233036471023,169.78497528076173,168.40725189521729,169.5350150299072,166.90949521086793,20.676518026442025,-5.031081684382627,-3.206916641636815,-1.8241650427458125,163.44934844970703,177.567811944165,149.33088495524908,-0.0595018089614747,1.5030796384023646,6.996427203658482,7.05923174722898,151.66749572753906,156.2989959716797,158.91749572753906,162.13800048828125,161.21400451660156,-2.6692542701249833,False,False,False,False,AMZN,0.01332698348311534,0.009358968928094846,-0.10240842445911436,-0.13738944985976032,-0.14440033443270228
2022-01-24,144.54400634765625,156.9477996826172,154.69747380286742,162.12312393188478,159.90965837904315,169.4427603149414,165.74690589345323,169.49502029418946,167.93471237942398,169.41468505859376,166.68695303312452,17.067187645130957,-5.744764901358195,-3.7144862935810914,-2.030278607777104,162.12312393188478,178.09023100796492,146.15601685580464,0.0133269834831153,1.52311115591716,8.133678478164079,7.983553538040075,142.64300537109375,151.66749572753906,156.2989959716797,158.91749572753906,162.13800048828125,0.5479694748620213,False,False,False,False,AMZN,-0.031533745543573244,0.03479559869927029,-0.07520835019409444,-0.12507335823033627,-0.1517594289710018
2022-01-25,139.98599243164062,154.79779968261718,152.0226590080989,160.6389488220215,158.01216638405242,168.76998016357422,164.73667399299,169.15538024902344,167.38127238045797,169.26976753234862,166.42127183310976,16.36865736285249,-6.602053262359021,-4.291999687336678,-2.310053575022343,160.6389488220215,178.99252171398405,142.28537593005893,-0.0315337455435732,1.4750817562918903,9.523615338651227,9.176786445981282,144.54400634765625,142.64300537109375,151.66749572753906,156.2989959716797,158.91749572753906,-1.4337605222664882,False,False,False,False,AMZN,-0.007954330670553511,0.0800616124355007,-0.07702047983230043,-0.13167598031332883,-0.16437250164454476
2022-01-26,138.87249755859375,152.1488494873047,149.63172056273433,159.04952392578124,156.18934078162778,168.02227996826173,163.72239256419016,168.81254516601564,166.8167421859656,169.1141300201416,166.1471546761494,17.232209493868083,-7.287306660282411,-4.891061081925825,-2.396245578356586,159.04952392578124,179.1695131029906,138.92953474857188,-0.0079543306705535,1.463348468236244,9.933874707882168,10.059994588604688,139.98599243164062,144.54400634765625,142.64300537109375,151.66749572753906,156.2989959716797,-0.3921360372786974,False,False,True,True,AMZN,0.005508645722495764,0.08453801652275073,-0.026433177026036536,-0.1434919812728852,-0.15505575000232097
2022-01-27,139.6374969482422,149.5918991088867,147.81458899646302,157.57134857177735,154.61297470225773,167.26934997558592,162.77788685376083,168.46989517211915,166.27853930997108,168.9790675354004,165.8833769873145,19.367814385775333,-7.680114281016415,-5.448871721743943,-2.231242559272472,157.57134857177735,178.86103239377564,136.28166474977905,0.0055086457224957,1.4714095365163145,9.47965937296237,10.644841910999157,138.87249755859375,139.98599243164062,144.54400634765625,142.64300537109375,151.66749572753906,0.2025931333700063,False,False,True,True,AMZN,0.031084056738273746,-0.005671773018056547,-0.033944744741701394,-0.12132080669300283,-0.14466108746095663
2022-01-28,143.97799682617188,147.86829833984376,147.1170267836828,156.33802337646483,153.60011966644004,166.6082098388672,162.04063626444363,168.15503021240235,165.8369444093018,168.85418502807616,165.6654130056116,27.984783530971654,-7.554096167044207,-5.869916610803997,-1.6841795562402109,156.33802337646483,177.78407917407372,134.89196757885594,0.0310840567382737,1.5171469140346243,8.663525360626197,10.723027898804444,139.6374969482422,138.87249755859375,139.98599243164062,144.54400634765625,142.64300537109375,1.332391072425019,False,False,True,True,AMZN,0.03886361030218932,0.09488601956263754,0.02851717036246093,-0.07882967557731657,-0.11427589558345197
