Date,AAPL,AMZN,GOOGL,MSFT,TSLA
2021-01-06,-0.03366155921061975,-0.024896614147709384,-0.009867630083218115,-0.025929251003128928,0.028390302267496503
2021-01-07,0.03412313643639031,0.0075771277744003385,0.029868723381156093,0.028456839347898777,0.07944656360858104
2021-01-08,0.008631231997358046,0.006495514374673217,0.013238676106466896,0.006092918974384354,0.07840299470467449
2021-01-11,-0.02324876036777923,-0.021519462280005563,-0.023105617542125367,-0.009698564866381432,-0.07821411721500826
2021-01-12,-0.0013956274584244754,0.002125797051401035,-0.010738564964289266,-0.011770691589242599,0.047152947996006445
2021-01-13,0.01622716981173311,0.014438406874172749,0.005652191331600553,0.006560128688436473,0.005850950889994211
2021-01-14,-0.015127396907980373,-0.012135545173177387,-0.009346283976176761,-0.015346230130971583,-0.011013523157297866
2021-01-15,-0.013730634076259962,-0.007424600125642833,-0.001906414305113624,-0.0017366960239658669,-0.02229585445953386
2021-01-19,0.005427145409480749,0.005318518294228358,0.03290650604556622,0.017822676552140315,0.022259629183487784
2021-01-20,0.032855946559047,0.04570048462239673,0.053573326430139456,0.03649959208823228,0.00698599786790699
2021-01-21,0.03665851137951037,0.013363421550624865,0.002170094433480596,0.0028084800274406074,-0.006420156263490129
2021-01-22,0.016073752200815417,-0.00446331304512726,0.004463590054723632,0.0043559558562287215,0.0019526425140830028
2021-01-25,0.027683741893599345,0.0005376354551673845,0.000908857819527098,0.015844193642839732,0.040347806114603646
2021-01-26,0.0016792264810612245,0.009754137082109926,0.007216426591246217,0.012198919918150475,0.0025999188207492807
2021-01-27,-0.007683761699806668,-0.02812581228312927,-0.04665222113159728,0.002453254613834721,-0.02143608477064074
2021-01-28,-0.0349852741103136,0.0015591193708615059,0.018835147073251957,0.025890999902839384,-0.033246240146660666
2021-01-29,-0.03742051924932588,-0.009704654514695155,-0.013943429415664732,-0.02917169280790688,-0.05015373491403896
2021-02-01,0.01652022156245181,0.042629902924745666,0.035959064010035346,0.033152297549048804,0.058321672867634566
2021-02-02,0.006336439652989023,0.011104214562255077,0.013760719672623933,-0.000584132813049143,0.039270726531715816
2021-02-03,-0.007778006309404173,-0.019961565909300982,0.07282504431266767,0.014571298345906092,-0.020738065332563282
2021-02-04,0.025757425885373886,0.005575845147329783,-0.0025499531829697997,-0.004074099772306883,-0.005499119810906672
2021-02-05,-0.0030981140805482754,0.006349415177487883,0.01714037512492883,0.0007852175334779332,0.0026353496607176563
2021-02-08,0.001097280143112389,-0.008713780773966562,-0.0020633841790576035,0.0011147464573366683,0.0131302972383458
2021-02-09,-0.006573954881948119,-0.00539885256244832,-0.0043799299034694705,0.005361333346316943,-0.016168321643152184
2021-02-10,-0.0045583588208693016,-0.005573405440383872,0.005343529721514084,-0.003897026808221349,-0.052550944303998315
2021-02-11,-0.001920405219690724,-0.007439273910078148,0.0010880386947034193,0.006877623167359959,0.008498789811735685
2021-02-12,0.0017762703777557398,0.004775969497859078,0.00300652583461547,0.0020449545182177342,0.005494900903412869
2021-02-16,-0.016104386143443672,-0.0026726192693009576,0.0074796603032436515,-0.005265501425073427,-0.024383660823671716
2021-02-17,-0.017643836079076602,0.012141589169594624,0.0037523430352517373,0.004359623769007337,0.0024238672272682837
2021-02-18,-0.008636335638170678,0.005920814274298136,-0.006046449392601461,-0.0016790220522008292,-0.013493691045324274
2021-02-19,0.0012332603154603383,-0.023535055745747435,-0.008072897137744062,-0.011567278829869965,-0.007721833533733569
2021-02-22,-0.02979901042181543,-0.021280609604111933,-0.016540628881681507,-0.026808349126190567,-0.08549845855559934
2021-02-23,-0.0011109076141238017,0.004326059526709614,0.0028527313542514587,-0.005287604463913631,-0.021917429429917368
2021-02-24,-0.004052273704101106,-0.010946968676518232,0.011499326372979679,0.005487319786246392,0.06178807266392261
2021-02-25,-0.03478261790524173,-0.03240038681954516,-0.03256533487861546,-0.023704991902881778,-0.08059082496045267
2021-02-26,0.002231715389160893,0.011700387973209825,0.0029563766183333673,0.014804213990355697,-0.009850152211020369
2021-03-01,0.053851302497599285,0.017203798394717307,0.023616254461814812,0.01962285223887905,0.06355291148192554
2021-03-02,-0.020893715703200977,-0.016404262105025436,-0.002502817948107139,-0.012956761041278408,-0.044527636486599076
2021-03-03,-0.02445663028639844,-0.02893170479822993,-0.025706184102393448,-0.026980876948975663,-0.048423758283395624
2021-03-04,-0.015811868831226206,-0.009128157985388907,0.011196215882397054,-0.0036473664073370937,-0.04862218183112754
2021-03-05,0.010738228594352028,0.007687481916645478,0.03104324242017653,0.02147933382986178,-0.037799313531283074
2021-03-08,-0.04167345207214068,-0.016167463748385735,-0.042712058607553005,-0.018177978001675754,-0.05844967282854319
2021-03-09,0.04064976865308734,0.03756837366056898,0.01636864916467773,0.02810150510552778,0.1964120760817838
2021-03-10,-0.009166493022201183,-0.0017010173123747085,-0.002043646125582277,-0.005817477997297593,-0.00819506910832657
2021-03-11,0.016502484071694523,0.018298429776605563,0.0316031016017011,0.020265158394802807,0.04721134236531421
2021-03-12,-0.007625553987628764,-0.0077402727850476305,-0.024060557361113566,-0.005819566373432616,-0.008390501992574073
2021-03-15,0.024456812096628866,-0.0025279442445658162,0.002165963787323255,-0.0039874120691072434,0.020483461206222797
2021-03-16,0.012743013223199595,0.0033034103914528767,0.014334868119302957,0.012350484461049138,-0.04387377195940434
2021-03-17,-0.006450513927863666,0.014188848597238346,-0.0008015008828722303,-0.002818681808002821,0.03683074261011732
2021-03-18,-0.033905213850997984,-0.03435878370750434,-0.029237972224058884,-0.02666194535762878,-0.06932072763951169
2021-03-19,-0.004480141421815631,0.015511909856343209,0.0027803351663096,-0.0016036839985325013,0.0026180050626212203
2021-03-22,0.028335829488438824,0.01167821172408301,0.00184022332288869,0.02448443091912078,0.023103830299388672
2021-03-23,-0.006888837792951685,0.008560288075996736,0.005239559329791144,0.006737566463534961,-0.01170146456365928
2021-03-24,-0.01999363094547324,-0.016073304438495972,-0.0043108948541072944,-0.008923367166483342,-0.04816058727810224
2021-03-25,0.0041637384673600675,-0.013219634289670767,-3.439690162365672e-05,-0.01325058171303961,0.016056627401557888
2021-03-26,0.005141306101958509,0.0018941122432061253,-0.003803326837928944,0.017818633154914387,-0.03385438241576755
2021-03-29,0.0014850668315509186,0.007765307334585803,0.010401379419698431,-0.0052437563838793055,-0.01199266702111268
2021-03-30,-0.012274388250770984,-0.006645597502498379,0.0003324466341090293,-0.01441062145695815,0.039801078851212424
2021-03-31,0.0187655653218064,0.01269600564306872,0.007842713601081686,0.016907486839526475,0.05083220558444013
2021-04-01,0.00695864228861609,0.02162845443110406,0.03261053705915162,0.02790857987391937,-0.009252455923119962
2021-04-05,0.02357711400490703,0.02079404593469847,0.04187286269288304,0.02772857146398544,0.04427659122771899
2021-04-06,0.0024624497960830105,-0.0009018902147276409,-0.004371456025541676,-0.004858216330782206,0.0008247761127986308
2021-04-07,0.01339032162277043,0.01723733655641202,0.013475216334981832,0.008230449524965655,-0.029857428208930892
2021-04-08,0.019233775165687028,0.006071242952548017,0.0050914527070773374,0.01340549723258122,0.01912159613436426
2021-04-09,0.020251288215132,0.02209562242522667,0.008993856348737062,0.010266308218733755,-0.009915155733034697
2021-04-12,-0.013232641156823322,0.0021321218730274705,-0.011472387783168614,0.0002344469129138549,0.03686741230129442
2021-04-13,0.024306253076364248,0.006098747605224553,0.004370388215525267,0.01008181972181621,0.0859569036478478
2021-04-14,-0.017853109602677608,-0.01970591825597423,-0.0055534658462190745,-0.011219069255607006,-0.03947166704647498
2021-04-15,0.01870807729097823,0.013828409714570444,0.01933169391556433,0.015298160255736493,0.009040931223980753
2021-04-16,-0.0025278987400568775,0.006022342354579324,-0.0010939694681481038,0.004778465322556658,0.0012587029151958085
2021-04-19,0.005068493995912027,-0.00806900981526193,0.0030708481926915443,-0.007670777531261996,-0.03399658468630862
2021-04-20,-0.012829904040972617,-0.011067567276491497,-0.004694816819384107,-0.0018548704984974185,0.006101017267521991
2021-04-21,0.0029295380794189807,0.008195669633476843,-0.00028954596448005354,0.008982989930889751,0.034951793439894185
2021-04-22,-0.011684976760962362,-0.015758395892332966,-0.011337150381673378,-0.013086076122321932,-0.03283069676699324
2021-04-23,0.018038508952963328,0.00962218974677076,0.02104755322568108,0.01547589728973997,0.013491908213451476
2021-04-26,0.002977799007811255,0.020389780364207244,0.004347947237476335,0.0015318443271299387,0.012064715006025573
2021-04-27,-0.0024495729854844273,0.0024729175512423485,-0.00820372531432012,0.0016060278179081955,-0.04532647907368281
2021-04-28,-0.0060272258931883815,0.012017786731569835,0.02970783242629227,-0.028285920667206255,-0.014672094304228334
2021-04-29,-0.0007484278163527591,0.0037039347600635875,0.014293892065598168,-0.008053014764450417,-0.02505755171974844
2021-04-30,-0.015133520254747346,-0.001120636171800582,-0.01640782600822721,-0.0013067641936468366,0.04791723957558203
2021-05-03,0.008215296440715392,-0.023340170719312603,-0.00442741076890818,-0.0012691026022089158,-0.034590632711300695
2021-05-04,-0.03538537029252986,-0.022034541333801894,-0.01547104984615122,-0.016159734364452172,-0.01649874089928205
2021-05-05,0.00195559917620014,-0.012479432999494278,0.003441953456797764,-0.005327006686098423,-0.003948959080373515
2021-05-06,0.012802352965705088,0.010955401769447537,0.009754737332588359,0.01322674262901824,-0.011029338520784915
2021-05-07,0.005327604007157483,-0.0044640578502762596,0.006237778507043323,0.010931663255922874,0.013307460953421169
2021-05-10,-0.02580472185875904,-0.03072052637375966,-0.025587429475640855,-0.020914060740660156,-0.06444373139784076
2021-05-11,-0.007410427096270489,0.010474816917876772,-0.009464435079823752,-0.0038434514693094224,-0.018822278764288325
2021-05-12,-0.02493842728642859,-0.022323796765424953,-0.0307524977413296,-0.029362805828449967,-0.044248212926854213
2021-05-13,0.01791975196808715,0.0030235440044839024,0.013084850776746704,0.016861888510874223,-0.030853203980896415
2021-05-14,0.019844733370784295,0.019430851184491837,0.022135156674996326,0.021067349488751885,0.03157303299711356
2021-05-17,-0.009258529187109898,0.0147351540352203,0.004626075599924118,-0.011968600898995763,-0.02189098294684022
2021-05-18,-0.011245820494986791,-0.011653058569779051,-0.011555673444617942,-0.008565064986316595,0.0018029458511532592
2021-05-19,-0.0012815300380887296,-0.000148514828115065,0.003991252287424363,0.0024740726113872125,-0.02493638386588848
2021-05-20,0.021012224139060676,0.004913709794237331,0.015606449117724575,0.013820133311334803,0.04138712802336375
2021-05-21,-0.014767180592083373,-0.013732853548741542,-0.005557228104943968,-0.005314568493848482,-0.010054917128925145
2021-05-24,0.013314315605442939,0.013084215261017773,0.029165815415626684,0.022882048050004045,0.0440022264046771
2021-05-25,-0.0015736923007091397,0.004332851226203749,0.0007750806883282113,0.003748290349251393,-0.002885668382965889
2021-05-26,-0.00039392030817686496,0.0018747562447005706,0.007380857940789243,-0.0009135680298938409,0.023879957500782645
2021-05-27,-0.012376811444563485,-0.010734558114025683,-0.007406584859082965,-0.008668486525329144,0.018929840154243482
2021-05-28,-0.005348045493826281,-0.0021794289420000723,-0.002467621832136002,0.0014842282010192331,-0.008924522802159385
2021-06-01,-0.002648265717230869,-0.0013714148069622345,0.01032314042667637,-0.009131921324052494,-0.002111268599623961
2021-06-02,0.006276072543216049,0.004765962837133042,-0.004447349592892946,-0.0004039674757726486,-0.030100952337768105
2021-06-03,-0.012154060484042883,-0.014526941142032901,-0.009706456665047214,-0.006429543895479672,-0.05334476431283097
2021-06-04,0.019022277586988157,0.006027657821926935,0.019590325038148393,0.02067471034118129,0.045754470575515294
2021-06-07,7.926749404174593e-05,-0.0025606925929613222,0.003647355279896125,0.012042003231830689,0.010149431698305955
2021-06-08,0.006672060144397918,0.020669153552085318,-0.0016068235465608316,-0.004885397924081825,-0.002544921741878703
2021-06-09,0.003076973611731093,0.005220349302289318,0.003960910594571265,0.004038296303855438,-0.007968981371759054
2021-06-10,-0.00802304299926937,0.02087684594544914,0.011291777168737749,0.014393357906954396,0.018938501740255687
2021-06-11,0.009832546512831275,-0.0008418265339896758,-0.002024500262294171,0.0025268790171359967,-0.0003770180312155924
2021-06-14,0.02457777185189758,0.011067127216432215,0.007698991664572663,0.007755053084598673,0.012789221849023313
2021-06-15,-0.006437565272339851,-0.0002186996793457352,-0.00837930102727058,-0.005886954927878052,-0.029675082579620482
2021-06-16,0.003933942811727764,0.0094941835711142,-0.0053286289873250015,-0.0037932715540044404,0.009193155632698069
2021-06-17,0.012600662466385915,0.02166464377780497,0.008039952341450718,0.013676237505924727,0.019392614586788648
2021-06-18,-0.01009160798455333,-0.0006706583139327593,-0.01340934588407694,-0.005634181405877348,0.010882243306208794
2021-06-21,0.014104121268946113,-0.009446804682075038,0.014166073110769117,0.012334575700275519,-0.003978800587379316
2021-06-22,0.012698125357688772,0.01490466106187549,0.004252359215765056,0.0109663874429069,0.004638983624974058
2021-06-23,-0.0020896622930703934,-0.0004621896804161141,-0.0016634489108122708,-0.0009043188801132196,0.05268476618207507
2021-06-24,-0.0021690251223932533,-0.015622946391951387,0.003054183271333555,0.0053531665181691945,0.035411302984154513
2021-06-25,-0.0022486562700986257,-0.013806561613952328,6.933701361844236e-05,-0.006262124156329096,-0.011694312026312215
2021-06-28,0.012545887123328603,0.012474089136242261,0.00022451620605901113,0.013961384129951293,0.025079265670401973
2021-06-29,0.011500002602935933,0.0012340341405479016,-0.002150379955928927,0.009973199199016625,-0.011557681931348984
2021-06-30,0.004621265736847402,-0.0023143032508132766,-0.0014966542204620792,-0.0018423846338844196,-0.0015570796861552605
2021-07-01,0.002263573643500827,-0.0020900020900020966,0.00290769297615312,0.0025840993924513,-0.0026188230779431443
2021-07-02,0.019596352976067877,0.022723749230608936,0.022973663594733962,0.02227550813821444,0.0014456370513082906
2021-07-06,0.014718643076108373,0.04692710742205475,0.0074446597083703825,3.590461099278741e-05,-0.028457809785947474
2021-07-07,0.017955031069047944,0.005669564076709488,0.00225055471098079,0.0081752772906718,-0.02263562857139878
2021-07-08,-0.009199453319706619,0.009422227593882448,-0.011306665005083594,-0.008966155804650544,0.012658037290573132
2021-07-09,0.01305468022297962,-0.003234704202571881,0.003794680666691086,0.0018741596359619361,0.006341837079579804
2021-07-12,-0.004203577763556066,-0.00021234814297532711,0.01160789826159414,-0.0022308008284405156,0.0437628194032984
2021-07-13,0.00788909600511456,-0.011076947823728367,0.002882379906522292,0.013197908911017242,-0.0250255268170938
2021-07-14,0.024100840771570375,0.0011747744165069296,0.00703230282950007,0.005445367636978782,-0.022676262535623493
2021-07-15,-0.004491985586422609,-0.013711143174944485,-0.009607250657762467,-0.005238659797325629,-0.004254796226577984
2021-07-16,-0.014076314638212128,-0.01585423166667732,-0.0002754776041656859,-0.0009967176456853188,-0.009806316575730722
2021-07-19,-0.026914300814522618,-0.006727030092302577,-0.018839129999554394,-0.013321293517590704,0.003104482057777691
2021-07-20,0.025974061512046953,0.0066486136498793424,0.013096245872483037,0.008339094001578395,0.02209778342837665
2021-07-21,-0.005131918349336573,0.003361110852517335,0.010613211271746081,0.007446436279779256,-0.007888019850240235
2021-07-22,0.00962886030801502,0.014735635895966048,0.006840438177500241,0.016844348604506898,-0.009202007847976312
2021-07-23,0.011988865410952343,0.005115384934792466,0.0357689709437512,0.012336641156065031,-0.009056424875986235
2021-07-26,0.002894668593506955,0.01180863619816197,0.007668348895409238,-0.0021403572511422553,0.022133069927244398
2021-07-27,-0.014900515842230622,-0.019846876786293155,-0.015928721903485377,-0.008683585923822457,-0.01952494819687245
2021-07-28,-0.012195927785438543,0.0010837371680696428,0.03179679990868367,-0.0011168244137111927,0.0034120354402995545
2021-07-29,0.004552250050251283,-0.008373940689987869,-0.00232554812266883,0.0009783139669199414,0.04694118807422987
2021-07-30,0.0015108258185485557,-0.07564890713277761,-0.007740650548432093,-0.005549445539940634,0.014541928508582602
2021-08-02,-0.002330914121341565,0.0011690369463182027,0.0009502216975330047,-0.0003162359944326454,0.032697928666004517
2021-08-03,0.012644095175622816,0.01043374884144277,0.005750603159040191,0.008075318988779223,9.862621233169833e-05
2021-08-04,-0.00278227470399639,-0.0034222398904129037,-0.0037196114919209045,-0.0021245360955232107,0.001662548831768751
2021-08-05,0.0007484663813497328,0.006340362999381677,0.008332946613748948,0.010505789233473672,0.005218642492307302
2021-08-06,-0.004767135877155826,-0.009197334693852421,-0.003765208777737894,-0.000207249188709846,-0.021731523084098314
2021-08-09,-0.00034197332671970226,-0.0009177334401756498,0.008652691668652679,-0.0039037841824972608,0.020969779282747014
2021-08-10,-0.0033541901853756384,-0.006340816609805455,-0.0007740170364374244,-0.00655507434266811,-0.005281893495678203
2021-08-11,0.0017858187322878916,-0.008603643493863333,-0.003859634809512902,0.0017806704739768975,-0.0030563570472872392
2021-08-12,0.02077328862851391,0.003459810192938395,0.006714267263860485,0.009966914741970312,0.020386528392057013
2021-08-13,0.001410491509602263,-0.0028848279463596915,0.0038885315920842434,0.010489681003275297,-0.007033557040173943
2021-08-16,0.013547813669294362,0.0015239472057770875,0.004225795351992412,0.00597570849504625,-0.0432254973537064
2021-08-17,-0.006153875000296183,-0.01728702615047184,-0.011915258434593845,-0.005159777040748326,-0.02981764971635026
2021-08-18,-0.025500905271097274,-0.012566487390164305,-0.008872252200645914,-0.0061191336594976775,0.03497015710402862
2021-08-19,0.0023228797539280865,-0.0042078187123096855,0.001705350210859713,0.020774894848633485,-0.02252568828990298
2021-08-20,0.010156783620095755,0.003827154714335368,0.01289434625122099,0.025575644300829037,0.010082056516856674
2021-08-23,0.010257111195065782,0.02060035500127988,0.019006160943134676,0.0009529048182472799,0.03827951753459802
2021-08-24,-0.0006013933231926449,0.012220318769066596,0.0087116495773909,-0.006663363459082583,0.0031006472789958384
2021-08-25,-0.008420931050485803,-0.0019965141547840792,0.005787057136010132,-0.0020158208747439454,0.0038250458739306215
2021-08-26,-0.00552727258989727,0.005098257262930783,-0.00449391085600237,-0.009668356652524746,-0.01411697599720807
2021-08-27,0.00718462760253602,0.01014175672465778,0.01812421202082648,0.002106251863380759,0.015346011908018431
2021-08-30,0.030417064618425194,0.021476998866989616,0.004072806283198505,0.012912140525908944,0.02667435264494311
2021-08-31,-0.008424885333344179,0.01438520002272603,0.0007399164121371093,-0.0056325699196621,0.00658083407543808
2021-09-01,0.004478695051594261,0.0023654092095504176,0.0035799759116901253,-0.00016563281749348846,-0.0022155233598404322
2021-09-02,0.007475003695443183,-0.004564478889317991,-0.013280177710957908,-0.0022531046693241574,-0.002315788147756681
2021-09-03,0.0042301849657191415,0.004311086264728647,0.0031580042149523813,-3.293502515500091e-05,0.0016111325842673718
2021-09-07,0.015489535679187094,0.008982024369138308,0.003763723575484157,-0.003188110879884465,0.02637783858939624
2021-09-08,-0.010083429266159127,0.004619174430729789,-0.004085934803565672,9.97537100828616e-05,0.0012617502122473923
2021-09-09,-0.006705108808713445,-0.011726004336084506,-0.0010437334115795949,-0.009859424227832814,0.001313231087076927
2021-09-10,-0.0331015943837788,-0.004308001431212238,-0.01856629264704357,-0.005181121574267755,-0.024627038366134335
2021-09-13,0.003892992759346958,-0.0034532897607970625,0.010338989340937355,0.004328907529828729,0.00914066245943812
2021-09-14,-0.00956179877747898,-0.002073980962099431,0.0014894136587644269,0.009427735081110722,0.0020053498586631857
2021-09-15,0.0061435528484921065,0.007475391332653958,0.013223988867360648,0.016778429033470266,0.015231899000174076
2021-09-16,-0.0016103715659465667,0.0035819053548502566,-0.005674026734197479,0.0013120758181905945,0.0015347617076681974
2021-09-17,-0.01834808531209353,-0.007373319866162298,-0.019566891427559963,-0.017527952879983544,0.0033025333532406
2021-09-20,-0.021360842051944662,-0.03084174438431353,-0.014776182185498143,-0.018574941485065,-0.03860484330594227
2021-09-21,0.003427779994273017,-0.0036057473697842513,0.002259759622850188,0.0016988818342573708,0.012613531089680885
2021-09-22,0.016872594064323954,0.01089234819407503,0.008994287910946142,0.012822165602238256,0.0169871810945057
2021-09-23,0.006718991194880841,0.01063594079605279,0.0066474139425307666,0.003282410934311253,0.00226081461648886
2021-09-24,0.0006130834034123733,0.0027868730462519142,0.0070741660484543445,-0.0007009824686060595,0.027533059916662994
2021-09-27,-0.010550081653747156,-0.005756835077931344,-0.008037102779204774,-0.017304081856116094,0.02191406322043732
2021-09-28,-0.02380125176176262,-0.0263784679831095,-0.03715842884878051,-0.03620380559648806,-0.01743835612317879
2021-09-29,0.006483267913709678,-0.004475351789266391,-0.010870151673962547,0.0016930666228656133,0.004822778775393388
2021-09-30,-0.009312088154289189,-0.0048710792439015105,-0.005042738895333243,-0.007323593376924231,-0.0074618094773734045
2021-10-01,0.008127374454361735,-0.0005418778291703674,0.021447532689024662,0.02546774690737541,-0.0003352887910832436
2021-10-04,-0.024605856851390717,-0.028471678341373097,-0.021117901113688164,-0.020719511779390687,0.008139621398127295
2021-10-05,0.014158424416381044,0.00978753803838428,0.017682955506129305,0.019956960852036687,-0.001202850103416031
2021-10-06,0.006306974356926176,0.012732016728672857,0.011336355655164887,0.015064679821986893,0.0027671424905384434
2021-10-07,0.009084748334599935,0.012391203105561077,0.012067120620941951,0.0059362264935742814,0.013874260399496352
2021-10-08,-0.002721640272583481,-0.004181805261295635,0.004025730670612182,0.0,-0.010231834522373306
2021-10-11,-0.0006299441134326456,-0.01286860335091844,-0.006234567271587443,-0.0021027948558147713,0.008211528565575943
2021-10-12,-0.00910320828622857,0.0003172745113595443,-0.01774472852089548,-0.004588254090930111,0.01740026730336086
2021-10-13,-0.004239926735896682,0.011378601203982708,0.008303357849688942,0.011711378146515683,0.006652379022320076
2021-10-14,0.020225792943583842,0.004743759227551214,0.025941000065636377,0.021733851913162017,0.008926471099504285
2021-10-15,0.007512484799101271,0.03308023939004423,0.0015372906211368331,0.004822414241930417,0.030195999501915205
2021-10-18,0.011806370239566988,0.011064772529006062,0.009973960508035784,0.010124857824415745,0.03212224493643445
2021-10-19,0.015079833443729873,-0.0007514424560826072,0.0032147925557868273,0.003058624141715205,-0.006711860640270406
2021-10-20,0.0033611784930625,-0.008446195751808605,-0.010248740328352768,-0.0026601928259275542,0.0017703140411262641
2021-10-21,0.0014738558007856284,0.005841756945129006,0.0008253697374163149,0.010897666816653162,0.03257101073349511
2021-10-22,-0.00528484481360092,-0.028954833317208384,-0.030443474599155418,-0.005148794862228967,0.01753910755951127
2021-10-25,-0.0003364226347829513,-0.004550989805058192,-0.000868638634625829,-0.0033315075614048784,0.12661598362581983
2021-10-26,0.004575337420922532,0.01677526160393561,0.013543201477500988,0.0064257318668661245,-0.006274050392506725
2021-10-27,-0.0031479656459689753,0.004863638245470758,0.04959499377082821,0.04211436280523739,0.019078438805710585
2021-10-28,0.024991622008450287,0.01594115275917063,-0.0025202072704021417,0.0036513407979459345,0.03775074872979922
2021-10-29,-0.01815565226823712,-0.021511245053778105,0.015063788785708354,0.022413813355715462,0.03431629436179362
2021-11-01,-0.005607276738625266,-0.01610709978002456,-0.030727164440510046,-0.006784757676374542,0.0849102277797451
2021-11-02,0.007115823847641201,-0.0016154097805501921,0.013488047188986663,0.011415670692879631,-0.03027499529203259
2021-11-03,0.009798759100589693,0.021507811127532195,0.008014157712762371,0.0026116387917634043,0.03571673801973452
2021-11-04,-0.0034987493748930287,0.02748232410840923,0.011388207556098928,0.007305343406383669,0.013222297879683653
2021-11-05,0.0035826073683853377,0.01207642928374364,0.003942248194118703,-0.0011295199750680496,-0.006358169933862068
2021-11-08,-0.005552856286098473,-0.008527948857282919,0.0012025237445651982,0.0027673566225656643,-0.04840070953386311
2021-11-09,0.002459441688136055,0.025007238016599764,-0.0007549054192395044,-0.0030860907091467826,-0.11990303254359846
2021-11-10,-0.019163175629043905,-0.026334994227121156,-0.020313113701774466,-0.015329760285104022,0.043429451929624774
2021-11-11,-0.0003379963730550939,-0.0027425987825921982,-0.0008705537810764774,0.0049273996908607565,-0.004157528824601631
2021-11-12,0.014336900982465872,0.015162029225161966,0.019973709171434928,0.012905066380847208,-0.02829310201599211
2021-11-15,6.685290815844347e-05,0.0058238044631160335,-0.0015200984841500231,-0.0019304351371363104,-0.01938224449936754
2021-11-16,0.0066664994592013915,-0.001404486161877938,-0.003880030037209825,0.010236273293834142,0.04079376842602822
2021-11-17,0.016490348259526,0.0023441312596286235,0.0011563398903151612,0.0006784095039282789,0.032501208284666294
2021-11-18,0.02853597612766534,0.04143700734081479,0.0121010857123387,0.006339917522776961,0.006767610267700563
2021-11-19,0.016975799038240202,-0.005273114275827329,-0.006086610051353247,0.005391546278674442,0.03710391800920432
2021-11-22,0.0029274792141036343,-0.02828730052206352,-0.017622804793317237,-0.009559544622719462,0.017422122080461122
2021-11-23,0.0024220018096947626,0.0020909577736383245,-0.0035543372303856735,-0.006326486860828706,-0.041352932727292124
2021-11-24,0.0032837524658964057,0.00010331533981333685,0.0023186600549045533,0.0006811197206124664,0.006284772484400847
2021-11-26,-0.031678565476606524,-0.021184701669844985,-0.026943653654624145,-0.02435582521368629,-0.030537595031082
2021-11-29,0.021873665636898965,0.016267432688752415,0.023543612477689768,0.021081302769275112,0.050900227900227524
2021-11-30,0.03157777804727191,-0.015302274022490625,-0.024963796232364,-0.017942583397015932,0.006833823403773698
2021-12-01,-0.0032064753233349563,-0.0180634873037836,-0.0059621959543160186,-0.0015429023639138562,-0.04346763456194869
2021-12-02,-0.006129865130512835,-0.0018468889124809706,0.01357320233574777,-0.0017876154073137585,-0.00949773919092467
2021-12-03,-0.011724263503868904,-0.013839076006382012,-0.006746389937670738,-0.01966636094771923,-0.06419876077133224
2021-12-06,0.021502752803834957,0.011086219388703134,0.008123144960067608,0.009844596539971162,-0.005872086315763081
2021-12-07,0.03544619713197439,0.027986504263362688,0.028741590328371647,0.026763722541884416,0.04235837141187604
2021-12-08,0.02278304090832095,-3.689871657430732e-05,0.006226516784964886,0.000149301968721538,0.016363195584229162
2021-12-09,-0.002969911696472538,-0.011279643604146683,-0.0036979557884151415,-0.005582647226968107,-0.06095644581905246
2021-12-10,0.028013170766114426,-0.011247564604614624,0.0024586696142456788,0.028339794088663606,0.013179927022311633
2021-12-13,-0.02067425853652194,-0.015356076499860039,-0.01469563590549694,-0.009166870590014198,-0.04977243020772948
2021-12-14,-0.008023420248706614,-0.0028071293797337082,-0.013163028458547665,-0.03258687357368362,-0.008174578197676419
2021-12-15,0.028509486515876148,0.024977573145925636,0.017608590641551514,0.019218242507799133,0.018236618133556703
2021-12-16,-0.03926404028368735,-0.025641174633125208,-0.013630017174280251,-0.029135018109129662,-0.050277132790258694
2021-12-17,-0.006501659889779909,0.00678920370502567,-0.018830618475890515,-0.0033859420622962544,0.006095449446181567
2021-12-20,-0.008122168725240186,-0.017283556389377508,-0.0008327657515835307,-0.012013554839307106,-0.03498927121736173
2021-12-21,0.019087195831158255,0.019978649621920752,0.013173927193851798,0.02306900985265581,0.04288056302579579
2021-12-22,0.015318784113074635,0.0036381058820253998,0.020509036506685563,0.01805744453179914,0.07494705523716627
2021-12-23,0.0036436618066510995,0.0001841364158221559,0.0034253087709936736,0.0044718073712002315,0.05761886305530961
2021-12-27,0.02297493258087191,-0.008178022851368039,0.006738424506238294,0.023185692319741102,0.025248391499066658
2021-12-28,-0.0057673257062687,0.005843719029521299,-0.008245087268911933,-0.0035041810907483484,-0.005000275342793459
2021-12-29,0.0005021348752831667,-0.0085549217086347,-0.00021813346527954636,0.002051270715789588,-0.0020947102761840197
2021-12-30,-0.006578296803176897,-0.0032890070546229833,-0.003099070090795464,-0.007691040716063302,-0.014592268383646134
2021-12-31,-0.003535396935000601,-0.011429400216389607,-0.009223551737524871,-0.008841399989292564,-0.012668840823859995
2022-01-03,0.025004114822817503,0.022118320898886212,0.0009628643632435541,-0.004668155651913919,0.1353166841897706
2022-01-04,-0.012691454869094954,-0.016915587005979504,-0.004082923572919728,-0.01714689920904877,-0.041832696836128
